Offset,sMeanPktSz,sTtl,sHops,TcpRtt,State,AckDat,SynAck,Proto,SrcBytes,TotBytes,SrcRate,Max,Load,Dur,SrcLoad,Rate,RunTime,Cause,Min,is_attack
2.2616058674697306,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.0145923787170623,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
0.3314764359307266,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.0897100355677156,8.565462116339097,0.48194616490971365,2.505339159752617,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,10.85705172521153,9.93454166694302,1.1518038650998796,2.2819318180678447,0.8298232370831722,2.2819318180678447,2.7631045993562897,-0.028341032470669617,2.2819318180678447,0.8568101446921702,2.2819318180678447,0
-0.2701667760670042,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08150235214435529,0.7917008695068661,-0.055288321326780375,0.7917008695068661,-0.07350229961832842,-0.029700135063356423,0.7917008695068661,0.8568101446921702,0.7917008695068661,1
-1.0041224723060165,1.0069568395208996,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.0709417616332254,-0.08567564113827766,0.6584614718610976,-0.7287083572334113,0.07887932383818157,-0.7287083572334113,0.21298914866526575,-0.027501368115528214,-0.7287083572334113,0.8568101446921702,-0.7287083572334113,0
0.875228235466697,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08153561202741878,0.7955162739970124,-0.055289037808116594,0.7955162739970124,-0.07350465484314977,-0.0297001676028506,0.7955162739970124,0.8568101446921702,0.7955162739970124,0
-0.5753222514467298,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07967015409193236,0.6064610173380782,-0.05524881572158012,0.6064610173380782,-0.07337243638638336,-0.029698342549602276,0.6064610173380782,0.8568101446921702,0.6064610173380782,1
0.9507047500249466,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154485678724793,0.7965824512169903,-0.055289237408048246,0.7965824512169903,-0.07350531097009912,-0.029700176647374538,0.7965824512169903,-1.1592137251717594,0.7965824512169903,0
-1.1724124115116554,0.6702216986527069,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.0778298760277068,-0.09692596195492026,0.8752394364983815,-0.7415939406410104,0.06548605093303982,-0.7415939406410104,0.21377534922947453,-0.02733986895744643,-0.7415939406410104,0.8568101446921702,-0.7415939406410104,0
1.4165167382832593,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.1782662330991407,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-0.8761384853242239,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07971028555893014,2.0065008614954074,-0.05524968113118658,2.0065008614954074,-0.07337528116974715,-0.02969838181184605,2.0065008614954074,-1.1592137251717594,2.0065008614954074,1
-0.11759638027634868,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
0.24250479434659547,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.966768109207687,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.12279348792019337,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.23535844035719922,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.0946609826234146,-0.016717988718406615,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
1.6942991064281676,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08154889472832273,0.797048942113469,-0.055289324636132356,0.797048942113469,-0.07350559770715479,-0.029700180597856257,0.797048942113469,0.8568101446921702,0.797048942113469,0
-1.155121701666308,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.0795965502186566,1.9862465633348798,-0.05524722886871052,1.9862465633348798,-0.07336722006730097,-0.029698270539944244,1.9862465633348798,-1.1592137251717594,1.9862465633348798,1
0.0968827003374513,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-0.7596701777137378,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,1.2085154507812979,-2.1059952314720833,1.1153039494404398,1.6129175552134343,-0.9326478838626592,-0.09284596540767627,-0.11043455884789621,-0.07025349840281837,0.9511149263212627,-0.05387665636072982,0.9511149263212627,-0.07164919881981918,-0.029652404338258425,0.9511149263212627,0.8568101446921702,0.9511149263212627,1
-1.1506639153524854,-0.07059561125731748,-0.38303407290082336,-0.3968782277395545,1.8024672868824858,-0.9855366733845196,1.790255764076818,1.3154570616865398,-0.9326478838626592,-0.09904526836270953,-0.12410739400096915,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,1
-1.0177314883049673,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.07966657661782221,0.606141225552466,-0.055248738412803894,0.606141225552466,-0.0733721822561786,-0.029698339049614088,0.606141225552466,-1.1592137251717594,0.606141225552466,1
-0.8822190104335739,1.9094070170476565,-0.39905222545287033,-0.10665648899033735,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.08554456414952598,-0.1120358818838417,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
2.3206845187545264,8.494030861315384,0.48194616490971365,2.505339159752617,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,6.593676281128577,6.036757159191628,0.6860305499698353,2.218884345801139,0.4959594840106761,2.218884345801139,1.6893165511007884,-0.028835983889841987,2.218884345801139,0.8568101446921702,2.218884345801139,0
1.116874491996085,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08152048745865614,0.7937810506228742,-0.05528871237799137,0.7937810506228742,-0.07350358508589333,-0.029700152805870822,0.7937810506228742,0.8568101446921702,0.7937810506228742,0
0.9794842786347444,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08152473792294541,0.7942671832413096,-0.05528880362925947,0.7942671832413096,-0.07350388504800083,-0.029700156964272632,0.7942671832413096,0.8568101446921702,0.7942671832413096,0
-1.181867345124969,4.137246628215187,-0.36701592034877634,-0.6870999664887717,-0.3539946864708616,-2.1059952314720833,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,0.3737549036744944,0.5208151938348164,0.0144283245295076,1.9880480775206226,0.00328182585467619,1.9880480775206226,0.05342512755128766,-0.029514283888426994,1.9880480775206226,0.8568101446921702,1.9880480775206226,0
-0.7821546545007623,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08158945124174947,0.801740858445946,-0.05529019927178617,0.801740858445946,-0.0735084728184764,-0.02970022027594021,0.801740858445946,-1.1592137251717594,0.801740858445946,1
-1.0783372546248833,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
1.6507981745541556,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,0.8568101446921702,-0.7863973222287248,0
-1.038682761652651,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09629002260491698,-0.12164382009951458,-0.07970663724374852,2.005846546632715,-0.05524960243588931,2.005846546632715,-0.07337502248175617,-0.029698378242551157,2.005846546632715,-1.1592137251717594,2.005846546632715,1
-1.0679511533072281,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
-1.1398917375789532,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08292654104554466,0.9736415261906902,-0.055319028460435404,0.9736415261906902,-0.07360324042406977,-0.029701528405190025,0.9736415261906902,-1.1592137251717594,0.9736415261906902,1
-1.1159635927087748,-0.12447323379622834,-0.5111792933171992,1.924895682254183,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,-0.9326478838626592,-0.09941263446374855,-0.1244358705211631,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,1
-0.580088755668684,0.14491487889832597,-0.4631248356610583,1.0542304660065314,-0.3539946864708616,-1.5457659524283016,-0.3484023076996031,-0.28580754307836664,-4.958466087586369,-0.0975758039585535,-0.11876965054781756,-0.0952792403630034,-0.7568359168796378,-0.05558537264856827,-0.7568359168796378,-0.07447876978010413,-0.02899408220296237,-0.7568359168796378,-1.1592137251717594,-0.7568359168796378,0
-0.6940969898325848,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,0.6951511637468263,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09821869463537178,-0.12336832183053278,-0.08158838862567715,0.8016180976837147,-0.055290176451013695,0.8016180976837147,-0.0735083978017983,-0.029700219236339757,0.8016180976837147,0.8568101446921702,0.8016180976837147,1
-1.1670617786259392,-0.06386090843995362,-0.38303407290082336,-0.3968782277395545,5.899276126909555,1.8156097218343903,4.4789411468485305,16.1720634640379,-0.9326478838626592,-0.09592265650387798,-0.11318554970452051,-0.0727903525933298,0.1803584116335402,-0.053287888518224566,0.1803584116335402,-0.07193603101368486,-0.029625606384118673,0.1803584116335402,0.8568101446921702,0.1803584116335402,1
-0.6977242461824197,-0.016717988718406615,2.596342301779915,1.3444522047557486,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.09867790226167053,-0.12377891748077521,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
0.327107826831666,-0.23222847887405004,-0.38303407290082336,-0.3968782277395545,-0.3539946864708616,-0.4253073943407376,-0.3484023076996031,-0.28580754307836664,0.40929151737857733,-0.10014736666582656,-0.125092823561551,-0.0952792403630034,-0.7863973222287248,-0.05558537264856827,-0.7863973222287248,-0.07447876978010413,-0.02971361355253427,-0.7863973222287248,-1.1592137251717594,-0.7863973222287248,0
